256 0.9
-21.8627 -0.882353 1042.61 -3.13992 1 100 0 0 2063.52 0
-21.8627 -0.686275 1013.62 -3.13823 1 100 0 0 2034.46 0
-21.8627 -0.490196 1003.55 -3.13656 1 100 0 0 2024.38 0
-21.8627 -0.294118 1008.31 -3.13491 1 100 0 0 2029.13 0
-21.8627 -0.0980392 1001.38 -3.13325 1 100 0 0 2022.19 0
-21.8627 0.0980392 1030.85 3.15158 1 100 0 0 2051.72 0
-21.8627 0.294118 1042.99 3.15324 1 100 0 0 2063.88 0
-21.8627 0.490196 1011.62 3.15486 1 100 0 0 2032.44 0
-21.8627 0.686275 1038.38 3.15651 1 100 0 0 2059.25 0
-21.8627 0.882353 1033.11 3.15813 1 100 0 0 2053.97 0
-21.8627 1.07843 1013.69 3.15972 1 100 0 0 2034.5 0
-21.8627 1.27451 1032.89 3.16135 1 100 0 0 2053.73 0
-21.8627 1.47059 1038.02 3.16294 1 100 0 0 2058.87 0
-21.8627 1.66667 1027.21 3.1645 1 100 0 0 2048.02 0
-21.8627 1.86275 1011.14 3.16603 1 100 0 0 2031.91 0
-21.8627 2.05882 1001.8 3.16755 1 100 0 0 2022.54 0
-21.8627 2.2549 1004.16 3.16908 1 100 0 0 2024.89 0
-21.8627 2.45098 1001.15 3.17057 1 100 0 0 2021.87 0
-21.8627 2.64706 1022.51 3.17213 1 100 0 0 2043.27 0
-21.8627 2.84314 1021.3 3.1736 1 100 0 0 2042.05 0
-21.8627 3.03922 1039.93 3.17511 1 100 0 0 2060.7 0
-21.8627 3.23529 1011.02 3.17644 1 100 0 0 2031.72 0
-21.8627 3.43137 1001.91 3.17782 1 100 0 0 2022.58 0
-21.8627 3.62745 1032.27 3.17932 1 100 0 0 2053 0
-21.8627 3.82353 1039.63 3.18072 1 100 0 0 2060.36 0
-21.8627 4.01961 1041.07 3.18207 1 100 0 0 2061.79 0
-21.8627 4.21569 1038.44 3.18338 1 100 0 0 2059.13 0
-21.8627 4.41176 1012.87 3.18456 1 100 0 0 2033.49 0
-21.8627 4.60784 1035.52 3.18594 1 100 0 0 2056.18 0
-21.8627 4.80392 1042.62 3.18722 1 100 0 0 2063.28 0
-21.8627 5 1002.99 3.18822 1 100 0 0 2023.55 0
-21.8627 5.19608 1043.11 3.18964 1 100 0 0 2063.74 0
-21.8627 5.39216 1002.3 3.19056 1 100 0 0 2022.82 0
-21.8627 5.58824 1033.17 3.19188 1 100 0 0 2053.75 0
-21.8627 5.78431 1009.16 3.19284 1 100 0 0 2029.66 0
-21.8627 5.98039 1036.05 3.19409 1 100 0 0 2056.6 0
-21.8627 6.17647 1010.16 3.19497 1 100 0 0 2030.64 0
-21.8627 6.37255 1017.05 3.19604 1 100 0 0 2037.52 0
-21.8627 6.56863 1024.87 3.19709 1 100 0 0 2045.35 0
-21.8627 6.76471 1030.04 3.1981 1 100 0 0 2050.5 0
-21.8627 6.96078 1036.48 3.19908 1 100 0 0 2056.94 0
-21.8627 7.15686 1033.67 3.19997 1 100 0 0 2054.1 0
-21.8627 7.35294 1028.68 3.20081 1 100 0 0 2049.08 0
-21.8627 7.54902 1014.53 3.20154 1 100 0 0 2034.88 0
-21.8627 7.7451 1009.14 3.20232 1 100 0 0 2029.46 0
-21.8627 7.94118 1030.4 3.20329 1 100 0 0 2050.75 0
-21.8627 8.13725 1027.39 3.20402 1 100 0 0 2047.71 0
-21.8627 8.33333 1037.62 3.20485 1 100 0 0 2057.94 0
-21.8627 8.52941 1014.26 3.20534 1 100 0 0 2034.5 0
-21.8627 8.72549 1033.93 3.2062 1 100 0 0 2054.2 0
-21.8627 8.92157 1014.44 3.20666 1 100 0 0 2034.65 0
-21.8627 9.11765 1021.83 3.20735 1 100 0 0 2042.03 0
-21.8627 9.31373 1032.18 3.20804 1 100 0 0 2052.38 0
-21.8627 9.5098 1042.9 3.20871 1 100 0 0 2063.1 0
-21.8627 9.70588 1005.9 3.20886 1 100 0 0 2026 0
-21.8627 9.90196 1012.1 3.20943 1 100 0 0 2032.19 0
-21.8627 10.098 1021.36 3.21001 1 100 0 0 2041.44 0
-21.8627 10.2941 1016.43 3.21041 1 100 0 0 2036.48 0
-21.8627 10.4902 1010.59 3.21076 1 100 0 0 2030.61 0
-21.8627 10.6863 1016.94 3.21123 1 100 0 0 2036.94 0
-21.8627 10.8824 1009.95 3.21152 1 100 0 0 2029.91 0
-21.8627 11.0784 1003.29 3.21178 1 100 0 0 2023.22 0
-21.8627 11.2745 1035.26 3.21249 1 100 0 0 2055.23 0
-21.8627 11.4706 1030.12 3.21272 1 100 0 0 2050.05 0
-21.8627 11.6667 1010.89 3.21276 1 100 0 0 2030.75 0
-21.8627 11.8627 1005.75 3.21293 1 100 0 0 2025.58 0
-21.8627 12.0588 1027.2 3.21343 1 100 0 0 2047.05 0
-21.8627 12.2549 1011.35 3.21342 1 100 0 0 2031.14 0
-21.8627 12.451 1034.14 3.2139 1 100 0 0 2053.95 0
-21.8627 12.6471 1017.14 3.21382 1 100 0 0 2036.89 0
-21.8627 12.8431 1037.11 3.21422 1 100 0 0 2056.88 0
-21.8627 13.0392 1023.4 3.21415 1 100 0 0 2043.11 0
-21.8627 13.2353 1037.97 3.21443 1 100 0 0 2057.69 0
-21.8627 13.4314 1012.06 3.21413 1 100 0 0 2031.69 0
-21.8627 13.6275 1039.06 3.21456 1 100 0 0 2058.72 0
-21.8627 13.8235 1008.59 3.21414 1 100 0 0 2028.16 0
-21.8627 14.0196 1023.48 3.21437 1 100 0 0 2043.06 0
-21.8627 14.2157 1040.41 3.2146 1 100 0 0 2060 0
-21.8627 14.4118 1019.57 3.21425 1 100 0 0 2039.08 0
-21.8627 14.6078 1028.16 3.21433 1 100 0 0 2047.66 0
-21.8627 14.8039 1040.98 3.21445 1 100 0 0 2060.49 0
-21.8627 15 1009.29 3.21387 1 100 0 0 2028.69 0
-21.8627 15.1961 1021.54 3.21395 1 100 0 0 2040.95 0
-21.8627 15.3922 1003.14 3.21352 1 100 0 0 2022.48 0
-21.8627 15.5882 1007.87 3.21346 1 100 0 0 2027.19 0
-21.8627 15.7843 1014.33 3.2134 1 100 0 0 2033.64 0
-21.8627 15.9804 1017.1 3.21327 1 100 0 0 2036.39 0
-21.8627 16.1765 1025.57 3.21322 1 100 0 0 2044.85 0
-21.8627 16.3725 1032.58 3.21313 1 100 0 0 2051.84 0
-21.8627 16.5686 1038.39 3.21301 1 100 0 0 2057.64 0
-21.8627 16.7647 1005.26 3.21219 1 100 0 0 2024.4 0
-21.8627 16.9608 1001.28 3.21187 1 100 0 0 2020.39 0
-21.8627 17.1569 1006.57 3.21169 1 100 0 0 2025.66 0
-21.8627 17.3529 1010.06 3.21148 1 100 0 0 2029.12 0
-21.8627 17.549 1017.15 3.21131 1 100 0 0 2036.2 0
-21.8627 17.7451 1010.41 3.21088 1 100 0 0 2029.42 0
-21.8627 17.9412 1009.39 3.21054 1 100 0 0 2028.37 0
-21.8627 18.1373 1010.35 3.21023 1 100 0 0 2029.3 0
-21.8627 18.3333 1015.39 3.20998 1 100 0 0 2034.33 0
-21.8627 18.5294 1008.12 3.20948 1 100 0 0 2027.01 0
-21.8627 18.7255 1009.15 3.20913 1 100 0 0 2028.01 0
-21.8627 18.9216 1012.97 3.20883 1 100 0 0 2031.81 0
-21.8627 19.1176 1001.26 3.2082 1 100 0 0 2020.04 0
-21.8627 19.3137 1040.23 3.20858 1 100 0 0 2059.08 0
-21.8627 19.5098 1039.05 3.20815 1 100 0 0 2057.87 0
-21.8627 19.7059 1034.42 3.20765 1 100 0 0 2053.19 0
-21.8627 19.902 1033.75 3.20721 1 100 0 0 2052.49 0
-21.8627 20.098 1021.58 3.20653 1 100 0 0 2040.26 0
-21.8627 20.2941 1016.32 3.20597 1 100 0 0 2034.96 0
-21.8627 20.4902 1011.37 3.20541 1 100 0 0 2029.97 0
-21.8627 20.6863 1004.82 3.20481 1 100 0 0 2023.38 0
-21.8627 20.8824 1035.78 3.205 1 100 0 0 2054.38 0
-21.8627 21.0784 1031.92 3.20444 1 100 0 0 2050.48 0
-21.8627 21.2745 1034.61 3.20401 1 100 0 0 2053.15 0
-21.8627 21.4706 1011.7 3.20302 1 100 0 0 2030.15 0
-21.8627 21.6667 1005.82 3.20239 1 100 0 0 2024.23 0
-21.8627 21.8627 1033.22 3.20249 1 100 0 0 2051.66 0
-21.8627 22.0588 1026.37 3.20183 1 100 0 0 2044.76 0
-21.8627 22.2549 1017.66 3.20111 1 100 0 0 2036 0
-21.8627 22.451 1002.66 3.20023 1 100 0 0 2020.94 0
-21.8627 22.6471 1037 3.20049 1 100 0 0 2055.33 0
-21.8627 22.8431 1028.53 3.19976 1 100 0 0 2046.81 0
-21.8627 23.0392 1011.51 3.19882 1 100 0 0 2029.71 0
-21.8627 23.2353 1003.28 3.19806 1 100 0 0 2021.43 0
-21.8627 23.4314 1026.43 3.19807 1 100 0 0 2044.61 0
-21.8627 23.6275 1013.53 3.19719 1 100 0 0 2031.65 0
-21.8627 23.8235 1001.65 3.19633 1 100 0 0 2019.71 0
-21.8627 24.0196 1028.88 3.19643 1 100 0 0 2046.97 0
-21.8627 24.2157 1021.01 3.19567 1 100 0 0 2039.05 0
-21.8627 24.4118 1042.54 3.19561 1 100 0 0 2060.61 0
-21.8627 24.6078 1033.77 3.19482 1 100 0 0 2051.78 0
-21.8627 24.8039 1011.97 3.19369 1 100 0 0 2029.9 0
-21.8627 25 1002.94 3.19286 1 100 0 0 2020.82 0
-22.0588 -25 1016.95 -3.19409 1 100 0 0 2035.21 0
-22.0588 -24.8039 1034.48 -3.19508 1 100 0 0 2052.82 0
-22.0588 -24.6078 1005.65 -3.19489 1 100 0 0 2023.95 0
-22.0588 -24.4118 1026.67 -3.19595 1 100 0 0 2045.06 0
-22.0588 -24.2157 1035.57 -3.19669 1 100 0 0 2054.01 0
-22.0588 -24.0196 1011.68 -3.19662 1 100 0 0 2030.09 0
-22.0588 -23.8235 1021.77 -3.19739 1 100 0 0 2040.24 0
-22.0588 -23.6275 1029.95 -3.19809 1 100 0 0 2048.46 0
-22.0588 -23.4314 1006.75 -3.19803 1 100 0 0 2025.24 0
-22.0588 -23.2353 1014.18 -3.19871 1 100 0 0 2032.72 0
-22.0588 -23.0392 1032.07 -3.19961 1 100 0 0 2050.68 0
-22.0588 -22.8431 1040.98 -3.20029 1 100 0 0 2059.64 0
-22.0588 -22.6471 1023.59 -3.20036 1 100 0 0 2042.24 0
-22.0588 -22.451 1022.88 -3.20081 1 100 0 0 2041.56 0
-22.0588 -22.2549 1030.96 -3.20145 1 100 0 0 2049.69 0
-22.0588 -22.0588 1007.76 -3.20136 1 100 0 0 2026.46 0
-22.0588 -21.8627 1008.96 -3.20183 1 100 0 0 2027.7 0
-22.0588 -21.6667 1018.27 -3.20247 1 100 0 0 2037.07 0
-22.0588 -21.4706 1034.76 -3.20325 1 100 0 0 2053.62 0
-22.0588 -21.2745 1038.47 -3.20374 1 100 0 0 2057.37 0
-22.0588 -21.0784 1001.44 -3.20333 1 100 0 0 2020.28 0
-22.0588 -20.8824 1014.64 -3.20401 1 100 0 0 2033.54 0
-22.0588 -20.6863 1019.04 -3.20449 1 100 0 0 2037.99 0
-22.0588 -20.4902 1023.33 -3.20495 1 100 0 0 2042.32 0
-22.0588 -20.2941 1026.25 -3.20537 1 100 0 0 2045.27 0
-22.0588 -20.098 1037.97 -3.20595 1 100 0 0 2057.05 0
-22.0588 -19.902 1041.73 -3.20636 1 100 0 0 2060.85 0
-22.0588 -19.7059 1001.3 -3.20585 1 100 0 0 2020.35 0
-22.0588 -19.5098 1007.83 -3.2063 1 100 0 0 2026.93 0
-22.0588 -19.3137 1017.35 -3.2068 1 100 0 0 2036.5 0
-22.0588 -19.1176 1012.85 -3.20699 1 100 0 0 2032.02 0
-22.0588 -18.9216 1017.91 -3.20737 1 100 0 0 2037.12 0
-22.0588 -18.7255 1018.37 -3.20764 1 100 0 0 2037.6 0
-22.0588 -18.5294 1016.74 -3.20785 1 100 0 0 2036 0
-22.0588 -18.3333 1028.8 -3.20831 1 100 0 0 2048.12 0
-22.0588 -18.1373 1029.02 -3.20853 1 100 0 0 2048.37 0
-22.0588 -17.9412 1022.43 -3.20861 1 100 0 0 2041.8 0
-22.0588 -17.7451 1019.16 -3.20873 1 100 0 0 2038.54 0
-22.0588 -17.549 1025.22 -3.20901 1 100 0 0 2044.65 0
-22.0588 -17.3529 1018.1 -3.20904 1 100 0 0 2037.53 0
-22.0588 -17.1569 1014.31 -3.20911 1 100 0 0 2033.77 0
-22.0588 -16.9608 1009.24 -3.20914 1 100 0 0 2028.72 0
-22.0588 -16.7647 1006.28 -3.20919 1 100 0 0 2025.78 0
-22.0588 -16.5686 1002 -3.2092 1 100 0 0 2021.51 0
-22.0588 -16.3725 1038.65 -3.2099 1 100 0 0 2058.27 0
-22.0588 -16.1765 1031.66 -3.20983 1 100 0 0 2051.3 0
-22.0588 -15.9804 1023.62 -3.20973 1 100 0 0 2043.26 0
-22.0588 -15.7843 1014.04 -3.20958 1 100 0 0 2033.69 0
-22.0588 -15.5882 1005.31 -3.20943 1 100 0 0 2024.97 0
-22.0588 -15.3922 1040.2 -3.20997 1 100 0 0 2059.97 0
-22.0588 -15.1961 1034.56 -3.20983 1 100 0 0 2054.34 0
-22.0588 -15 1016.28 -3.20947 1 100 0 0 2036.04 0
-22.0588 -14.8039 1001.75 -3.20915 1 100 0 0 2021.51 0
-22.0588 -14.6078 1032.49 -3.20952 1 100 0 0 2052.34 0
-22.0588 -14.4118 1019.22 -3.20918 1 100 0 0 2039.06 0
-22.0588 -14.2157 1009.9 -3.20888 1 100 0 0 2029.75 0
-22.0588 -14.0196 1028.47 -3.20899 1 100 0 0 2048.39 0
-22.0588 -13.8235 1012.89 -3.20855 1 100 0 0 2032.8 0
-22.0588 -13.6275 1039.17 -3.20871 1 100 0 0 2059.16 0
-22.0588 -13.4314 1020.7 -3.2082 1 100 0 0 2040.67 0
-22.0588 -13.2353 1042.03 -3.20822 1 100 0 0 2062.08 0
-22.0588 -13.0392 1023.46 -3.20767 1 100 0 0 2043.49 0
-22.0588 -12.8431 1042.95 -3.20761 1 100 0 0 2063.04 0
-22.0588 -12.6471 1021.59 -3.20697 1 100 0 0 2041.66 0
-22.0588 -12.451 1003.95 -3.20636 1 100 0 0 2024.01 0
-22.0588 -12.2549 1015.34 -3.20612 1 100 0 0 2035.44 0
-22.0588 -12.0588 1039.12 -3.20601 1 100 0 0 2059.3 0
-22.0588 -11.8627 1005.52 -3.20512 1 100 0 0 2025.65 0
-22.0588 -11.6667 1017.42 -3.2048 1 100 0 0 2037.6 0
-22.0588 -11.4706 1030.49 -3.20446 1 100 0 0 2050.72 0
-22.0588 -11.2745 1039.63 -3.20404 1 100 0 0 2059.9 0
-22.0588 -11.0784 1014.6 -3.20318 1 100 0 0 2034.83 0
-22.0588 -10.8824 1015.37 -3.20261 1 100 0 0 2035.62 0
-22.0588 -10.6863 1017.86 -3.20203 1 100 0 0 2038.14 0
-22.0588 -10.4902 1019.27 -3.2014 1 100 0 0 2039.58 0
-22.0588 -10.2941 1029.13 -3.20084 1 100 0 0 2049.48 0
-22.0588 -10.098 1023.39 -3.20008 1 100 0 0 2043.75 0
-22.0588 -9.90196 1018.8 -3.19931 1 100 0 0 2039.16 0
-22.0588 -9.70588 1013.66 -3.1985 1 100 0 0 2034.03 0
-22.0588 -9.5098 1008.04 -3.19766 1 100 0 0 2028.42 0
-22.0588 -9.31373 1040.14 -3.19718 1 100 0 0 2060.61 0
-22.0588 -9.11765 1030.84 -3.19625 1 100 0 0 2051.31 0
-22.0588 -8.92157 1023.75 -3.19531 1 100 0 0 2044.22 0
-22.0588 -8.72549 1007.81 -3.19426 1 100 0 0 2028.26 0
-22.0588 -8.52941 1028.81 -3.19354 1 100 0 0 2049.32 0
-22.0588 -8.33333 1005.76 -3.19238 1 100 0 0 2026.23 0
-22.0588 -8.13725 1034.07 -3.19166 1 100 0 0 2054.63 0
-22.0588 -7.94118 1002.37 -3.19037 1 100 0 0 2022.87 0
-22.0588 -7.7451 1017.31 -3.18947 1 100 0 0 2037.86 0
-22.0588 -7.54902 1029.88 -3.18851 1 100 0 0 2050.48 0
-22.0588 -7.35294 1002.09 -3.18719 1 100 0 0 2022.63 0
-22.0588 -7.15686 1001.11 -3.18607 1 100 0 0 2021.67 0
-22.0588 -6.96078 1010.96 -3.18501 1 100 0 0 2031.56 0
-22.0588 -6.76471 1005.24 -3.1838 1 100 0 0 2025.83 0
-22.0588 -6.56863 1001.61 -3.18258 1 100 0 0 2022.21 0
-22.0588 -6.37255 1034.57 -3.1816 1 100 0 0 2055.25 0
-22.0588 -6.17647 1022.81 -3.18028 1 100 0 0 2043.48 0
-22.0588 -5.98039 1014.01 -3.17895 1 100 0 0 2034.67 0
-22.0588 -5.78431 1036.51 -3.1778 1 100 0 0 2057.23 0
-22.0588 -5.58824 1012.6 -3.17633 1 100 0 0 2033.28 0
-22.0588 -5.39216 1025 -3.17507 1 100 0 0 2045.72 0
-22.0588 -5.19608 1030.76 -3.17374 1 100 0 0 2051.5 0
-22.0588 -5 1034.64 -3.17238 1 100 0 0 2055.4 0
-22.0588 -4.80392 1036.8 -3.17099 1 100 0 0 2057.57 0
-22.0588 -4.60784 1013.32 -3.16944 1 100 0 0 2034.05 0
-22.0588 -4.41176 1001.05 -3.16794 1 100 0 0 2021.75 0
-22.0588 -4.21569 1024.71 -3.1666 1 100 0 0 2045.48 0
-22.0588 -4.01961 1028.02 -3.16514 1 100 0 0 2048.8 0
-22.0588 -3.82353 1021.13 -3.16361 1 100 0 0 2041.9 0
-22.0588 -3.62745 1022.29 -3.16211 1 100 0 0 2043.07 0
-22.0588 -3.43137 1028.89 -3.16061 1 100 0 0 2049.69 0
-22.0588 -3.23529 1039.84 -3.15911 1 100 0 0 2060.67 0
-22.0588 -3.03922 1037.97 -3.15755 1 100 0 0 2058.8 0
-22.0588 -2.84314 1007.51 -3.15589 1 100 0 0 2028.28 0
-22.0588 -2.64706 1012.04 -3.15433 1 100 0 0 2032.82 0
-22.0588 -2.45098 1005.79 -3.15273 1 100 0 0 2026.56 0
-22.0588 -2.2549 1039.5 -3.15123 1 100 0 0 2060.35 0
-22.0588 -2.05882 1004.91 -3.14954 1 100 0 0 2025.68 0
-22.0588 -1.86275 1014.44 -3.14796 1 100 0 0 2035.23 0
-22.0588 -1.66667 1029 -3.14638 1 100 0 0 2049.83 0
-22.0588 -1.47059 1001.81 -3.14472 1 100 0 0 2022.58 0
-22.0588 -1.27451 1043.37 -3.14316 1 100 0 0 2064.22 0
-22.0588 -1.07843 1041.52 -3.14153 1 100 0 0 2062.37 0
-22.0588 -0.882353 1001.98 -3.13987 1 100 0 0 2022.75 0
-22.0588 -0.686275 1016.56 -3.13826 1 100 0 0 2037.35 0
-22.0588 -0.490196 1006.81 -3.13664 1 100 0 0 2027.58 0
-22.0588 -0.294118 1012.83 -3.13503 1 100 0 0 2033.61 0
-22.0588 -0.0980392 1006.33 -3.13341 1 100 0 0 2027.09 0
-22.0588 0.0980392 1040.91 3.15138 1 100 0 0 2061.75 0
-22.0588 0.294118 1004.56 3.15298 1 100 0 0 2025.32 0
-22.0588 0.490196 1015.95 3.15458 1 100 0 0 2036.73 0
-22.0588 0.686275 1040.88 3.15619 1 100 0 0 2061.7 0
-22.0588 0.882353 1028.22 3.15776 1 100 0 0 2049 0
-22.0588 1.07843 1016.52 3.15932 1 100 0 0 2037.28 0
-22.0588 1.27451 1025.88 3.16089 1 100 0 0 2046.65 0
-22.0588 1.47059 1042.79 3.16247 1 100 0 0 2063.59 0
-22.0588 1.66667 1023.63 3.16398 1 100 0 0 2044.38 0
-22.0588 1.86275 1011.52 3.16547 1 100 0 0 2032.23 0
-22.0588 2.05882 1042.2 3.16705 1 100 0 0 2062.98 0
-22.0588 2.2549 1001.51 3.16844 1 100 0 0 2022.18 0
-22.0588 2.45098 1040.57 3.17002 1 100 0 0 2061.32 0
-22.0588 2.64706 1013.5 3.1714 1 100 0 0 2034.18 0
-22.0588 2.84314 1013.23 3.17284 1 100 0 0 2033.91 0
-22.0588 3.03922 1042.31 3.17435 1 100 0 0 2063.03 0
-22.0588 3.23529 1007.24 3.17563 1 100 0 0 2027.88 0
-22.0588 3.43137 1040.66 3.17713 1 100 0 0 2061.36 0
-22.0588 3.62745 1022.72 3.17842 1 100 0 0 2043.37 0
-22.0588 3.82353 1040.88 3.17983 1 100 0 0 2061.55 0
-22.0588 4.01961 1042.27 3.18115 1 100 0 0 2062.94 0
-22.0588 4.21569 1034.05 3.18241 1 100 0 0 2054.68 0
-22.0588 4.41176 1008.49 3.18356 1 100 0 0 2029.05 0
-22.0588 4.60784 1030.9 3.18491 1 100 0 0 2051.49 0
-22.0588 4.80392 1041.72 3.18618 1 100 0 0 2062.33 0
-22.0588 5 1004.12 3.18717 1 100 0 0 2024.63 0
-22.0588 5.19608 1043.39 3.18856 1 100 0 0 2063.97 0
-22.0588 5.39216 1002.06 3.18945 1 100 0 0 2022.53 0
-22.0588 5.58824 1026.65 3.19072 1 100 0 0 2047.16 0
-22.0588 5.78431 1009.97 3.1917 1 100 0 0 2030.43 0
-22.0588 5.98039 1023.9 3.19285 1 100 0 0 2044.37 0
-22.0588 6.17647 1004.03 3.19374 1 100 0 0 2024.44 0
-22.0588 6.37255 1016.72 3.19483 1 100 0 0 2037.14 0
-22.0588 6.56863 1025.6 3.19587 1 100 0 0 2046.02 0
-22.0588 6.76471 1030.63 3.19686 1 100 0 0 2051.05 0
-22.0588 6.96078 1036.97 3.19783 1 100 0 0 2057.38 0
-22.0588 7.15686 1025.06 3.19863 1 100 0 0 2045.43 0
-22.0588 7.35294 1014.68 3.19941 1 100 0 0 2035 0
-22.0588 7.54902 1009.88 3.2002 1 100 0 0 2030.18 0
-22.0588 7.7451 1036.3 3.20123 1 100 0 0 2056.63 0
-22.0588 7.94118 1025.79 3.20192 1 100 0 0 2046.07 0
-22.0588 8.13725 1019.5 3.20262 1 100 0 0 2039.75 0
-22.0588 8.33333 1036.99 3.2035 1 100 0 0 2057.26 0
-22.0588 8.52941 1014.26 3.20399 1 100 0 0 2034.46 0
-22.0588 8.72549 1024.94 3.20475 1 100 0 0 2045.14 0
-22.0588 8.92157 1001.53 3.20516 1 100 0 0 2021.66 0
-22.0588 9.11765 1020.09 3.20596 1 100 0 0 2040.24 0
-22.0588 9.31373 1028.56 3.20662 1 100 0 0 2048.7 0
-22.0588 9.5098 1042.12 3.20732 1 100 0 0 2062.28 0
-22.0588 9.70588 1005.35 3.20747 1 100 0 0 2025.4 0
-22.0588 9.90196 1003.57 3.20794 1 100 0 0 2023.59 0
-22.0588 10.098 1008.52 3.20847 1 100 0 0 2028.53 0
-22.0588 10.2941 1007.46 3.20891 1 100 0 0 2027.45 0
-22.0588 10.4902 1007.48 3.20933 1 100 0 0 2027.44 0
-22.0588 10.6863 1007.19 3.20972 1 100 0 0 2027.13 0
-22.0588 10.8824 1009.32 3.21011 1 100 0 0 2029.24 0
-22.0588 11.0784 1037.82 3.21079 1 100 0 0 2057.78 0
-22.0588 11.2745 1031.61 3.21104 1 100 0 0 2051.53 0
-22.0588 11.4706 1020.67 3.21121 1 100 0 0 2040.54 0
-22.0588 11.6667 1007.25 3.21131 1 100 0 0 2027.07 0
-22.0588 11.8627 1002.48 3.21149 1 100 0 0 2022.26 0
-22.0588 12.0588 1026.07 3.21202 1 100 0 0 2045.87 0
-22.0588 12.2549 1008.09 3.21199 1 100 0 0 2027.83 0
-22.0588 12.451 1030.71 3.21246 1 100 0 0 2050.47 0
-22.0588 12.6471 1018.72 3.21246 1 100 0 0 2038.43 0
-22.0588 12.8431 1035.42 3.21282 1 100 0 0 2055.14 0
-22.0588 13.0392 1012.6 3.21262 1 100 0 0 2032.24 0
-22.0588 13.2353 1035.34 3.21303 1 100 0 0 2055.01 0
-22.0588 13.4314 1010.61 3.21275 1 100 0 0 2030.2 0
-22.0588 13.6275 1028.92 3.21306 1 100 0 0 2048.53 0
-22.0588 13.8235 1005.72 3.21275 1 100 0 0 2025.24 0
-22.0588 14.0196 1021.76 3.213 1 100 0 0 2041.3 0
-22.0588 14.2157 1035.61 3.21319 1 100 0 0 2055.15 0
-22.0588 14.4118 1010.22 3.21278 1 100 0 0 2029.68 0
-22.0588 14.6078 1030.27 3.21304 1 100 0 0 2049.75 0
-22.0588 14.8039 1037.98 3.21309 1 100 0 0 2057.44 0
-22.0588 15 1007.24 3.21253 1 100 0 0 2026.6 0
-22.0588 15.1961 1021.4 3.21265 1 100 0 0 2040.77 0
-22.0588 15.3922 1026.61 3.21262 1 100 0 0 2045.96 0
-22.0588 15.5882 1035.45 3.21262 1 100 0 0 2054.8 0
-22.0588 15.7843 1005.08 3.21197 1 100 0 0 2024.33 0
-22.0588 15.9804 1019.8 3.21205 1 100 0 0 2039.06 0
-22.0588 16.1765 1028.38 3.21201 1 100 0 0 2047.63 0
-22.0588 16.3725 1030.14 3.21184 1 100 0 0 2049.37 0
-22.0588 16.5686 1041.07 3.21182 1 100 0 0 2060.29 0
-22.0588 16.7647 1001.71 3.2109 1 100 0 0 2020.81 0
-22.0588 16.9608 1004.91 3.21072 1 100 0 0 2023.99 0
-22.0588 17.1569 1009.64 3.21054 1 100 0 0 2028.7 0
-22.0588 17.3529 1012.71 3.21033 1 100 0 0 2031.75 0
-22.0588 17.549 1019.86 3.21017 1 100 0 0 2038.89 0
-22.0588 17.7451 1004.7 3.20959 1 100 0 0 2023.66 0
-22.0588 17.9412 1007.98 3.20934 1 100 0 0 2026.92 0
-22.0588 18.1373 1009.76 3.20906 1 100 0 0 2028.68 0
-22.0588 18.3333 1009.91 3.20872 1 100 0 0 2028.8 0
-22.0588 18.5294 1007.56 3.20833 1 100 0 0 2026.41 0
-22.0588 18.7255 1013.02 3.20808 1 100 0 0 2031.86 0
-22.0588 18.9216 1016.37 3.20778 1 100 0 0 2035.19 0
-22.0588 19.1176 1039.49 3.20785 1 100 0 0 2058.33 0
-22.0588 19.3137 1039.98 3.20748 1 100 0 0 2058.79 0
-22.0588 19.5098 1037.82 3.20704 1 100 0 0 2056.6 0
-22.0588 19.7059 1035.16 3.20659 1 100 0 0 2053.91 0
-22.0588 19.902 1026.13 3.20599 1 100 0 0 2044.83 0
-22.0588 20.098 1021.28 3.20547 1 100 0 0 2039.93 0
-22.0588 20.2941 1014.06 3.20488 1 100 0 0 2032.67 0
-22.0588 20.4902 1015.84 3.20447 1 100 0 0 2034.42 0
-22.0588 20.6863 1009.34 3.20388 1 100 0 0 2027.87 0
-22.0588 20.8824 1036.35 3.204 1 100 0 0 2054.92 0
-22.0588 21.0784 1031.46 3.20343 1 100 0 0 2049.99 0
-22.0588 21.2745 1019.88 3.2027 1 100 0 0 2038.35 0
-22.0588 21.4706 1012.4 3.20205 1 100 0 0 2030.82 0
-22.0588 21.6667 1005.48 3.2014 1 100 0 0 2023.86 0
-22.0588 21.8627 1032.7 3.20152 1 100 0 0 2051.11 0
-22.0588 22.0588 1026.89 3.20088 1 100 0 0 2045.25 0
-22.0588 22.2549 1020.51 3.20023 1 100 0 0 2038.83 0
-22.0588 22.451 1003.01 3.1993 1 100 0 0 2021.26 0
-22.0588 22.6471 1041.93 3.19968 1 100 0 0 2060.24 0
-22.0588 22.8431 1024.36 3.19875 1 100 0 0 2042.6 0
-22.0588 23.0392 1012.26 3.19793 1 100 0 0 2030.44 0
-22.0588 23.2353 1004.63 3.1972 1 100 0 0 2022.76 0
-22.0588 23.4314 1027.68 3.19721 1 100 0 0 2045.84 0
-22.0588 23.6275 1014.48 3.19634 1 100 0 0 2032.57 0
-22.0588 23.8235 1001.45 3.19546 1 100 0 0 2019.48 0
